#key	synopsis
Exploding Fist (World) (Digital)	Exploding Fist est aussi proche de la réalité que vous ne le verrez jamais! Devenez un maître de cet art ancien mystérieux; progresser de novice à dixième Dan et tester votre force et votre discipline. 18 manoeuvres différentes incluant des blocs. coups de pied volants. balayages de jambe. rondes et même des culbutes! Non libéré jusqu'à la fuite en 2012.
F-117A Stealth Fighter (USA)	F-117a Stealth Fighter est un simulateur de vols sur l'avion du même nom sorti sur la console Nes. Vous menez des opérations punitives sur des pays réputés &quot;terroristes&quot; comme la Libye.
F-15 Strike Eagle (USA)	F-15 Strike Eagle sur NES propose au joueur de piloter un chasseur F-15 dans des missions où le célèbre appareil est réellement intervenu. Vous évoluez donc au Moyen-Orient ainsi qu'en Asie, pour détruire des cibles sur terre et dans les airs.
F1 Circus (Japan)	F1 Circus sur Nes est un jeu de courses de Formule 1 en deux dimensions, où le joueur voit sa voiture depuis une vue aérienne.
F1 Race (Japan) (En)	F-1 Race est un jeu de courses sur NES. Comme son nom l'indique, ce titre vous place au volant d'une Formule 1 pour participer à trois championnats qui correspondent à autant de niveaux de difficulté.
Famicom Doubutsu Seitai Zukan! - Katte ni Shirokuma - Mori o Sukue no Maki! (Japan)	Katte ni Shirokuma, ou Famicom Doubutsu Seitai Zukan! Katte ni Shirokuma: Mori o Sukue no Maki !, est un jeu d'aventures pour la Famicom, basé sur un manga et un anime concernant un groupe d'animaux de la forêt, dont le protagoniste principal est un ours noir japonais albinos, confondu en tant qu'être polaire ours. Inhabituel pour les jeux d'aventure de cette époque, le joueur parcourt le monde via une perspective descendante plus commune aux RPG. Les personnages ont également leurs propres statistiques HP et &quot;QI&quot;, qui jouent un rôle plus important vers la fin de la partie.
Famicom Igo Nyuumon (Japan)	Famicom Igo Nyūmon est un jeu de plateau reprenant les règles du go sur Famicom. Votre objectif consiste à faire des parties de Go contre un adversaire contrôlez par l'ordinateur ou un second joueur. Faites en sorte de déplacer vos pions de tels sortes à former le plus de &quot;territoires&quot; possible, tout en faisant en sorte qu'ils ne ce fassent pas prisonnier par le joueur adverse.
Famicom Jump - Eiyuu Retsuden (Japan)	Ce jeu célèbre le 20ème anniversaire de l'anthologie manga de la société Shueisha, l'hebdomadaire Shonen Jump. Situé dans un monde qui rassemble de nombreux titres de longue date du célèbre magazine éponyme, vous incarnez un personnage principal errant, rencontrant les nombreux héros Jump avec qui vous vous allierez pour sauver le monde du mal, de la plupart des plus puissants méchants de cet univers.
Famicom Jump II - Saikyou no 7 Nin (Japan)	Famicom Jump II: Saiky no Shichinin (Famikon Janpu Ts Saiky no Shichinin, lit. &quot;Famicom Jump II: The Strongest Seven&quot; est un RPG de 1991 pour la NES, publié par Bandai. Suite de Famicom Jump : Hero Retsuden, le jeu comprend sept personnages principaux (comme les sous-titres l'indiquent) issus de différents Shonen Jump hebdomadaires, sérialisés à ce moment-là. Seulement 4 des 16 personnes principaux du jeu original sont de retour, les 3 restants sont exclusifs à cette suite.Il n'y aura pas d'autre jeu crossover jusqu'à la parution de Jump Super Stars et Jump Ultimate Stars (six des personnages de ces séries seront présents, le seul absent étant Magical Tarurto-kun). Le joueur peux débuter le jeu avec l'un de ces sept personnages. Celui choisi par le joueur reflète le chemin que le joueur prendra au sein des univers des personnages - en débutant par l'univers natif du personnage sélectionné. Son Goku (Dragon Ball) Ryotsu Kankichi (Kochira Katsushika-ku Kameari Kōen-mae Hashutsujo) Momotaro Tsurugi (Sakigake!! Otokojuku) Jotaro Kujo (JoJo's Bizarre Adventure, replaces Joseph Joestar) Ta-chan (Jungle King Tar-chan) Taruruto (Magical Taluluto) Maeda Taison (Rokudenashi Blues)
Famicom Meijin Sen (Japan)	Le jeu se base sur l'un des jeux de société traditionnels, le &quot;Shōgi&quot; (littéralement &quot;jeu des généraux&quot;), réputé au Japon, se jouant au tour-par-tour et ressemblant quelque peu au jeu d'échecs occidental. Une des différences entre les deux jeux de société est que là où le jeu d'échecs propose un plateau en 8 cases par 8, avec 16 pions par joueur, le &quot;Shōgi&quot; a un plateau de 9 par 9, avec 20 pions pour chacun des joueurs. Le but est de remonter les rangs du classement en battant vos adversaires un-à-un. Dans le mode &quot;Entraînement&quot;, vous pourrez vous familiariser avec les règles et vous exercer.
Famicom Shougi - Ryuuousen (Japan)	Une autre variation sur le thème du shogi - l'analogue japonais des échecs avec BEAUCOUP de cases, de pièces et de possibilités. Le joueur est invité à participer au tournoi Dragon King (et s'il perd, il ne sera même pas jeté, mais se verra offrir une place dans le public), et ceux qui ne sont pas encore en mesure de le faire peuvent obtenir leur mains sur des jeux simples ou des problèmes traditionnels comme &quot;échec et mat en trois coups&quot;. Contrairement à Famicom Meijin Sen, ici la main invisible avec une pièce se déplace librement sur tout le terrain et en cas de faux mouvement, la remet à sa place. Sinon, comme dans d'autres simulateurs similaires, le principal facteur de jouabilité n'est PAS la connaissance de la langue japonaise, mais une connaissance suffisante des règles du jeu original.
Famicom Top Management (Japan)	Famicom Top Management est un simulateur d'entreprise pour Family Computer, développé et publié par la célèbre société Koei, spécialisée dans les jeux stratégiques et les simulations d'entreprise. Dans le jeu, nous devrons mettre une veste chère et devenir des propriétaires respectés de l'entreprise. Le jeu est sorti au Japon et a été annoncé comme un manuel pour les lycéens et les étudiants en sciences financières, il nécessite des compétences fondamentales en mathématiques et une connaissance de la langue japonaise... Cette dernière circonstance rend ce jeu difficile à apprendre. Le reste est un jeu de très haute qualité.
Famicom Wars (Japan)	Premier épisode de la fameuse série des Nintendo Wars. Le jeu voit 2 camps (les bleus et les rouges) s'affronter sur de petites cartes. L'objectif à est soit de conquérir le quartier général de l'ennemi, soit de détruire toutes les unités ennemies restantes. À chaque tour, le joueur reçoit une certaine somme d'argent qui peut être utilisée pour construire des unités dans des villes, des usines, des ports ou des aéroports. Chaque unité a sa propre spécialité et ses capacités, avec dix unités terrestres (y compris deux unités de soldats), quatre unités aériennes et deux unités maritimes.
Famicom Yakyuu Ban (Japan)	C'est le premier jeu publié par Epoch pour un système qu'ils n'ont pas fabriqué eux-mêmes. Il est nominalement basé sur la série de jouets de baseball Yakyuu Ban d'Epoch, qui utilisaient des mécaniques de flipper pour simuler les frappes.
Family BASIC (Japan)	Family BASIC permettait aux utilisateurs de programmer dans un langage de programmation BASIC (NS-HUBASIC) développé spécifiquement pour être utilisé sur Famicom. La cartouche était livrée avec un clavier et nécessitait l'utilisation de l'enregistreur de données Famicom afin de sauvegarder les fichiers créés.
Family BASIC V3 (Japan)	Family BASIC permettait aux utilisateurs de programmer dans un langage de programmation BASIC (NS-HUBASIC) développé spécifiquement pour être utilisé sur Famicom. La cartouche était livrée avec un clavier et nécessitait l'utilisation de l'enregistreur de données Famicom afin de sauvegarder les fichiers créés.
Family Circuit '91 (Japan) (En)	Family Circuit '91 fait suite au jeu de course Family Circuit. Comme le jeu précédent, il offre de nombreuses options personnalisables à prendre en compte par le joueur. Les joueurs ont la possibilité de régler la couleur de la voiture, de régler le moteur.
Family Circuit (Japan)	Quatre modes de course sont disponibles : 1. Course libre : Parcourez le circuit comme bon vous semble, en apprenant à connaître les courbes et les lignes droites ainsi que les réglages de votre voiture. 2. Course de vitesse : Participez à une saison de courses dans quatre catégories - novice, classe B, classe A et Super A - sur des circuits connus (Fuji, Suzuka) et moins connus (Family Park, Namcot-ring), en vous disputant la première place. 3. Course d'endurance : Courir autour d'une piste pour voir qui abandonnera le dernier. 4. Mode spectateur : Il ne s'agit pas d'un véritable mode de course, mais il vous permet de suivre n'importe quelle voiture de n'importe quelle catégorie sur n'importe quel circuit. Lorsque vous heurtez des objets ou que vous poussez trop votre bolide , vous devez vous arrêter au stand, où vous recevrez des statistiques sur chaque pièce de la voiture et pourrez choisir de la réparer. Une partie de ce réalisme est toutefois annulée par le fait que les voitures ne peuvent jamais entrer en collision. Il est tout à fait possible de foncer sur un adversaire sans que les deux voitures soient endommagées.
Family Feud (USA)	Un jeu tiré de la vieille émission &quot;Une famille en or&quot;. Sympa mais en anglais.
Family Jockey (Japan)	Family Jockey est une simulation de courses de chevaux développée et publiée par Namco pour la Famicom au Japon en 1987. Dans le jeu, les joueurs prennent le contrôle d'un cheval et l'aident à terminer une piste aussi rapidement que possible en la guidant, et judicieusement la dépense de l'énergie des chevaux pour rester en tête du peloton sans se fatiguer trop vite. Le progrès est réalisé en plaçant dans les quatre premiers chevaux de chaque course. Les prix sont gagnés en se plaçant dans les trois premiers et en brisant les records de parcours.
Family Mahjong (Japan)	Family Mahjong fait partie d'une longue liste de jeux de mahjong pour Famicom. De manière unique, au moins pour le moment, il inclut un mode tutoriel complet qui enseignera au joueur comment jouer réellement au mahjong. Il comprend également des règles pour le jeu mahjong, qui est une autre caractéristique incluse dans le jeu. Une fois que le joueur a appris à jouer, il peut s'affronter face à face dans une série d'adversaires centrés sur le CPU, la plupart d'entre eux étant des femmes blondes attrayantes pour une raison quelconque.
Family Mahjong II - Shanghai e no Michi (Japan)	Family Mahjong II: Shanghai e no Michi est un jeu de Mahjong et la suite directe de Family Mahjong. En plus du mode Mahjong standard, il existe un mode tournoi avec un léger aspect RPG, dans lequel le joueur peut améliorer certaines statistiques après avoir remporté des parties afin d'augmenter ses chances lors des prochains tours du tournoi. Le jeu est une version individuelle du jeu, moins courante dans les jeux de Mahjong réels, mais la norme pour les adaptations informatiques en raison de la complexité réduite de n'avoir qu'un seul adversaire IA. Nihon Bussan était responsable du développement de Family Mahjong II et était à l'époque assez connu pour ses jeux Mahjong Arcade.
Family Quiz - 4-nin wa Rival (Japan)	Family Quiz est un jeu-questionnaire japonais dont l'objectif est de battre les autres adversaires dans quatre mini-jeux, chacun obligeant le joueur à répondre à des questions-réponses sur le Japon pour pouvoir continuer. Les quatre mini-jeux sont basés sur: Une installation de jeu typique, dans laquelle répondre correctement aux questions élève correctement le podium de ce joueur vers un ballon; Othello, où l'objectif est d'entourer les pièces de l'autre joueur; un jeu de plateau où le joueur déplace sa pièce autour du plateau; un jeu de mémoire basé sur des cartes, où le but est de retourner des paires de cartes identiques. À chaque jeu, le joueur ne peut jouer qu'après avoir répondu correctement à la question.
